   273.85464311	   273.58275367	   273.23217122	   272.81633563	   251.14015877	   251.21637243	   251.40825086	   251.71149628	   253.09965720	   253.83609263	   254.93758027	   254.24185088	   254.24628165	   253.52545709	   252.79433503	   252.05417006	   251.89658313	   251.24966274	   250.48735657	   249.71930594	   248.94609091	   248.16820942	   247.38608831	   246.60009253	   245.81053301	   245.01767325	   244.22173502	   243.42290322	   242.62133010	   241.81713893	   241.01042720	   240.20126938	   239.38971948	   238.57581315	   237.75956968	   236.94099372	   236.12007682	   235.29679884	   234.47112922	   233.50612941	   232.46219531	   231.41680676	   230.50481706	   229.67030266	   228.83314326	   227.99325950	   227.15056825	   226.30498318	   225.45641527	   224.60477326	   223.74996410	   222.76465527	   221.63394623	   220.55884734	   219.69496903	   218.82749886	   217.95633703	   217.08138405	   216.20254101	   215.31970976	   214.43279311	   213.54169503	   212.64632078	   211.74657711	   210.84237235	   209.93361660	   209.02022183	   208.10210199	   207.17917316	   206.17042824	   204.93781434	   203.84095332	   202.90252180	   201.95885015	   201.00986162	   200.05548201	   199.09563982	   198.13026637	   197.15929606	   196.18266650	   195.20031883
   274.48459862	   274.21559009	   273.86782084	   273.45473785	   251.68933253	   251.76914874	   251.96494906	   252.27243548	   253.66916437	   254.41097741	   255.51872222	   254.82494771	   254.83484781	   254.11600559	   253.38687108	   252.64869993	   252.49612781	   251.85179339	   251.09152108	   250.32551222	   249.55434705	   248.77852359	   247.99846863	   247.21454703	   246.42706951	   245.63629934	   244.84245796	   244.04572993	   243.24626711	   242.44419234	   241.63960264	   240.83257206	   240.02315408	   239.21138388	   238.39728023	   237.58084729	   236.76207610	   235.94094604	   235.11742603	   234.15376500	   233.11070776	   232.06619170	   231.15587530	   230.32350944	   229.48849827	   228.65076206	   227.81021738	   226.96677758	   226.12035338	   225.27085328	   224.41818402	   223.43420862	   222.30392523	   221.22961314	   220.36786963	   219.50253255	   218.63350212	   217.76067897	   216.88396431	   216.00326017	   215.11846961	   214.22949688	   213.33624758	   212.43862885	   211.53654949	   210.62992010	   209.71865324	   208.80266349	   207.88186765	   206.84442370	   205.61164843	   204.54639930	   203.61014368	   202.66865711	   201.72186410	   200.76969186	   199.81207041	   198.84893271	   197.88021491	   196.90585655	   195.92580082
   275.11409078	   274.84795611	   274.50299266	   274.09265462	   252.23792576	   252.32133706	   252.52105113	   252.83276991	   254.23806059	   254.98524113	   256.09923190	   255.40740361	   255.42276765	   254.70589874	   253.97874261	   253.24255596	   253.13385674	   252.45323447	   251.69498621	   250.93100913	   250.16188370	   249.38810798	   248.61010875	   247.82825075	   247.04284451	   246.25415305	   245.46239751	   244.66776210	   243.87039827	   243.07042845	   242.26794922	   241.46303414	   240.65573623	   239.84609016	   239.03411422	   238.21981204	   237.40317418	   236.58417951	   235.76279647	   234.80046071	   233.75826626	   232.71460849	   231.80595180	   230.97572117	   230.14284479	   229.30724259	   228.46883080	   227.62752248	   226.78322806	   225.93585580	   225.08531226	   224.06835153	   222.93838500	   221.89924000	   221.03961651	   220.17639759	   219.30948351	   218.43877498	   217.56417334	   216.68558082	   215.80290068	   214.91603747	   214.02489712	   213.12938715	   212.22941682	   211.32489723	   210.41574150	   209.50186487	   208.58318483	   207.48597083	   206.25873202	   205.25040865	   204.31631049	   203.37699021	   202.43237362	   201.48238932	   200.52696879	   199.56604662	   198.59956070	   197.62745244	   196.64966707
   275.74312414	   275.47985635	   275.13769138	   274.73009070	   252.78594285	   252.87294185	   253.07656160	   253.39250419	   254.80635059	   255.55888864	   256.67911424	   255.98922358	   256.01004629	   255.29514176	   254.56995491	   253.83574351	   253.77126885	   253.05399155	   252.29775759	   251.53580243	   250.76870669	   249.99696854	   249.22101471	   248.44120983	   247.65786426	   246.87124075	   246.08156014	   245.28900628	   244.49373026	   243.69585406	   242.89547384	   242.09266267	   241.28747309	   240.47993929	   239.67007905	   238.85789550	   238.04337872	   237.22650705	   236.40724848	   235.44622460	   234.40487901	   233.36206549	   232.45505503	   231.62694648	   230.79619162	   229.96271003	   229.12641761	   228.28722712	   227.44504871	   226.59979043	   225.75135858	   224.73548711	   223.57125988	   222.56773820	   221.71022015	   220.84910467	   219.98429208	   219.11568317	   218.24317940	   217.36668318	   216.48609801	   215.60132869	   214.71228150	   213.81886435	   212.92098691	   212.01856080	   211.11149969	   210.19971946	   209.28313827	   208.15600622	   206.92253935	   205.95299581	   205.02103691	   204.08386446	   203.14140551	   202.19359000	   201.24035090	   200.28162438	   199.31735006	   198.34747118	   197.37193499
   276.37170323	   276.11129538	   275.77192164	   275.36705079	   253.33338811	   253.42396749	   253.63148496	   253.95164288	   255.37403905	   256.13192470	   257.25837415	   256.57041259	   256.59668878	   255.88373978	   255.16051320	   254.42826788	   254.36918457	   253.65407011	   252.89984082	   252.13989778	   251.37482181	   250.60511113	   249.83119247	   249.05343034	   248.27213491	   247.48756868	   246.69995220	   245.90946897	   245.11626967	   244.32047589	   243.52218331	   242.72146456	   241.91837171	   241.11293843	   240.30518201	   239.49510511	   238.68269726	   237.86793636	   237.05078987	   236.09106463	   235.05055411	   234.00857091	   233.10319338	   232.27719390	   231.44854744	   230.61717322	   229.78298680	   228.94590065	   228.10582466	   227.26266662	   226.41633264	   225.36676125	   224.23747051	   223.23511790	   222.37969088	   221.52066431	   220.65793854	   219.79141443	   218.92099358	   218.04657857	   217.16807312	   216.28538230	   215.39841270	   214.50707262	   213.61127216	   212.71092344	   211.80594068	   210.89624036	   209.98174134	   208.79305034	   207.57888167	   206.65417493	   205.72433743	   204.78929462	   203.84897481	   202.90330927	   201.95223243	   200.99568203	   200.03359935	   199.06592950	   198.09262166
   276.99983251	   276.74227774	   276.40568801	   276.00353954	   253.88026582	   253.97441836	   254.18582564	   254.51019049	   255.94113059	   256.70435405	   257.83701645	   257.15097557	   257.18270015	   256.47169789	   255.75042265	   255.02013433	   254.99932628	   254.25347559	   253.50124142	   252.74330080	   251.98023475	   251.21254156	   250.44064793	   249.66491827	   248.88566257	   248.10314307	   247.31758002	   246.52915657	   245.73802302	   244.94430055	   244.14808438	   243.34944670	   242.54843906	   241.74509467	   240.93943034	   240.13144819	   239.32113729	   238.50847502	   237.69342839	   236.73498867	   235.69529955	   234.61724405	   233.75037511	   232.92647184	   232.09992080	   231.27064085	   230.43854723	   229.60355210	   228.76556508	   227.92449373	   227.08024394	   225.99648631	   224.86746090	   223.90138913	   223.04803892	   222.19108690	   221.33043346	   220.46597953	   219.59762685	   218.72527815	   217.84883737	   216.96820984	   216.08330249	   215.19402397	   214.30028481	   213.40199761	   212.49907714	   211.59144049	   210.65717979	   209.45917225	   208.27656982	   207.35396001	   206.42622627	   205.49329521	   204.55509635	   203.61156227	   202.66262884	   201.70823532	   200.74832469	   199.78284382	   198.81174387
   277.62751642	   277.37280790	   277.03899506	   276.63956157	   254.42658022	   254.52919999	   254.73958802	   255.06815151	   256.50762981	   257.27618136	   258.41504595	   257.73091737	   257.76808533	   257.05902113	   256.33968837	   255.61134805	   255.59608525	   254.85221338	   254.10196486	   253.34601705	   252.58495116	   251.81926556	   251.04938693	   250.27567956	   249.49845325	   248.71797002	   247.93444981	   247.14807542	   246.35899677	   245.56733460	   244.77318372	   243.97661584	   243.17768204	   242.37641505	   241.57283115	   240.76693201	   239.95870618	   239.14813056	   238.33517165	   237.37800447	   236.30202448	   235.26165689	   234.39660839	   233.57478862	   232.75032016	   231.92312154	   231.09310765	   230.26019037	   229.42427904	   228.58528097	   227.74310186	   226.65995927	   225.50516185	   224.56656177	   223.71527432	   222.86038268	   222.00178726	   221.13938909	   220.27309000	   219.40279290	   218.52840195	   217.64982273	   216.76696248	   215.87973021	   214.98803688	   214.09179557	   213.19092157	   212.28533258	   211.32149932	   210.09175599	   208.97289475	   208.05236477	   207.12671747	   206.19588054	   205.25978471	   204.31836388	   203.37155529	   202.41929976	   201.46154188	   200.49823033	   199.52931816
   278.25475934	   278.00289032	   277.67184728	   277.27512143	   254.97233550	   255.07852231	   255.29277645	   255.62553034	   257.07354122	   257.84741126	   258.99246736	   258.31024280	   258.35284923	   257.64571446	   256.92831542	   256.20191417	   256.19219108	   255.45028878	   254.70201653	   253.94805202	   253.18897662	   252.42528881	   251.65741522	   250.88572005	   250.11051293	   249.33205561	   248.55056774	   247.76623178	   246.97919726	   246.18958452	   245.39748791	   244.60297869	   243.80610746	   243.00690646	   242.20539151	   241.40156374	   240.59541122	   239.78691037	   238.97602722	   238.02011971	   236.94472050	   235.90514205	   235.04190129	   234.22215242	   233.39975387	   232.57462377	   231.74667671	   230.91582426	   230.08197548	   229.24503746	   228.40491567	   227.28686963	   226.15842534	   225.23064557	   224.38140700	   223.52856174	   222.67201023	   221.81165356	   220.94739369	   220.07913369	   219.20677790	   218.33023220	   217.44940410	   216.56420299	   215.67454024	   214.78032939	   213.88148627	   212.97792917	   211.98404073	   210.72196874	   209.66786973	   208.74940277	   207.82582482	   206.89706468	   205.96305425	   205.02372872	   204.07902673	   203.12889059	   202.17326651	   201.21210492	   200.24536075
   278.88156562	   278.63252940	   278.30424914	   277.91022366	   255.51753580	   255.62728257	   255.84539521	   256.18233138	   257.63886931	   258.41804834	   259.56928539	   258.88895663	   258.93699671	   258.23178281	   257.51630880	   256.79183778	   256.78764893	   256.04770707	   255.30140180	   254.54941113	   253.79231666	   253.03061691	   252.26473851	   251.49504556	   250.72184749	   249.94540582	   249.16593990	   248.38363184	   247.59863080	   246.81105670	   246.02100346	   245.22854186	   244.43372205	   243.63657578	   242.83711835	   242.03535044	   241.23125962	   240.42482180	   239.61600253	   238.66134197	   237.58651006	   236.54770735	   235.68626175	   234.86857137	   234.04823016	   233.22515593	   232.39926293	   231.57046243	   230.73866324	   229.90377217	   229.06569451	   227.91225681	   226.78404272	   225.89365014	   225.04644675	   224.19563405	   223.34111250	   222.48278327	   221.62054842	   220.75431118	   219.88397612	   219.00944933	   218.13063865	   217.24745381	   216.35980659	   215.46761100	   214.57078338	   213.66924260	   212.61276907	   211.38217396	   210.36150784	   209.44508732	   208.52356191	   207.59686148	   206.66491910	   205.72767124	   204.78505788	   203.83702283	   202.88351390	   201.92448323	   200.95988763
   279.50793956	   279.26172950	   278.93620506	   278.54487273	   256.06218523	   256.17548494	   256.39744856	   256.73855894	   258.20361852	   258.98809712	   260.14550467	   259.46706356	   259.52053255	   258.81723106	   258.10367345	   257.38112390	   257.38246395	   256.64447344	   255.90012593	   255.15009976	   254.39497672	   253.63525541	   252.87136244	   252.10366180	   251.33246275	   250.55802657	   249.78057230	   249.00028172	   248.21730361	   247.43175748	   246.64373680	   245.85331190	   245.06053246	   244.26542975	   243.46801858	   242.66829913	   241.86625847	   241.06187206	   240.25510495	   239.26397594	   238.22740075	   237.18936053	   236.32969766	   235.51405345	   234.69575718	   233.87472630	   233.05087474	   232.22411347	   231.39435102	   230.56149397	   229.69791972	   228.57214907	   227.44423405	   226.55558499	   225.71040324	   224.86160943	   224.00910407	   223.15278839	   222.29256455	   221.42833594	   220.56000732	   219.68748504	   218.81067723	   217.92949398	   217.04384745	   216.15365211	   215.25882483	   214.35928505	   213.27152793	   212.04059766	   211.05382197	   210.13943156	   209.21994212	   208.29528459	   207.36539318	   206.43020559	   205.48966320	   204.54371123	   203.59229910	   202.63538065	   201.67291450
   280.13388543	   279.89049493	   279.56771941	   279.17907307	   256.60628785	   256.72313355	   256.94894071	   257.29421732	   258.76779324	   259.55756210	   260.72112979	   260.04456825	   260.10346151	   259.40206403	   258.69041427	   257.96977751	   257.97664118	   257.24059303	   256.49819416	   255.75012323	   254.99696221	   254.23920980	   253.47729259	   252.71157445	   251.94236448	   251.17648201	   250.40101249	   249.61618748	   248.83522185	   248.05169310	   247.26569428	   246.47729527	   245.68654527	   244.89347506	   244.09809898	   243.30041670	   242.50041483	   241.69806832	   240.89334175	   239.90322091	   238.86740010	   237.83010922	   236.97221676	   236.15860656	   235.34234295	   234.52334305	   233.70152045	   232.87678582	   232.04904743	   231.21821161	   230.35649029	   229.19477335	   228.06705745	   227.21645946	   226.37328598	   225.52649759	   224.67599482	   223.82167896	   222.96345230	   222.10121836	   221.23488210	   220.36435011	   219.48953082	   218.61033465	   217.72667418	   216.83846431	   215.94562241	   215.04806850	   213.89592299	   212.66433311	   211.74482480	   210.83244843	   209.91497864	   208.99234744	   208.06449017	   207.13134577	   206.19285693	   205.24897035	   204.29963697	   203.34481231	   202.38445683
