5340 42.81357083971024 848 4.740869437296935*^6 378.14289710779434 
5340 42.81357083971024 898 4.737128242264944*^6 376.82629485513075 
5340 42.81357083971024 948 4.733306938805925*^6 375.50706630177945 
5340 42.81357083971024 998 4.729415446863937*^6 374.1854578058592 
5350 42.357510743801654 1048 4.719551826862468*^6 371.1318979871145 
5350 42.357510743801654 1098 4.715449746708393*^6 369.6619837363867 
5350 42.357510743801654 1148 4.711368324523915*^6 368.3101534196265 
5350 42.357510743801654 1198 4.707252260270559*^6 366.9742746187725 
5350 42.357510743801654 1248 4.70309807497382*^6 365.6390041289114 
5350 42.357510743801654 1298 4.698910113480051*^6 364.3049741406386 
5350 42.357510743801654 1348 4.694692184557468*^6 362.9728412183762 
5350 42.357510743801654 1398 4.690447627254283*^6 361.64327912866935 
5350 42.357510743801654 1448 4.686179367465828*^6 360.3169727280555 
5350 42.357510743801654 1498 4.681889966389107*^6 358.9946127342515 
5350 42.357510743801654 1548 4.67758166223132*^6 357.67689124238615 
5350 42.357510743801654 1598 4.673256406279853*^6 356.364497876471 
5350 42.357510743801654 1648 4.668915894246339*^6 355.0581164877644 
5350 42.357510743801654 1698 4.664561593622063*^6 353.7584223280966 
5350 42.357510743801654 1748 4.660194767664927*^6 352.4660796387872 
5350 42.357510743801654 1798 4.65581649652044*^6 351.18173960566224 
5350 42.357510743801654 1848 4.65142769590131*^6 349.906038638347 
5350 42.357510743801654 1898 4.6470291336728865*^6 348.63959693810864 
5350 42.357510743801654 1948 4.64262144464351*^6 347.3830173234767 
5350 42.357510743801654 1998 4.6382051438035695*^6 346.13688428675187 
5350 42.357510743801654 2048 4.633780638223352*^6 344.90176325782045 
5350 42.357510743801654 2098 4.6293482377861*^6 343.67820005432895 
5350 42.357510743801654 2148 4.62490816490663*^6 342.4667204995494 
5350 42.357510743801654 2198 4.620460563363691*^6 341.26783019115555 
5350 42.357510743801654 2248 4.616005506355841*^6 340.0820144057557 
5350 42.357510743801654 2298 4.611543003875205*^6 338.9097381254558 
5350 42.357510743801654 2348 4.607073009480524*^6 337.7514461739562 
5350 42.357510743801654 2398 4.602595426539887*^6 336.6075634507787 
5350 42.357510743801654 2448 4.598110114004413*^6 335.4784952532211 
5350 42.357510743801654 2498 4.593616891766282*^6 334.36462767650244 
5350 42.357510743801654 2548 4.589115545648721*^6 333.2663280833701 
5350 42.357510743801654 2598 4.584692034537834*^6 332.2032890857764 
5350 42.357510743801654 2648 4.580308434466755*^6 331.16174929590943 
5350 42.357510743801654 2698 4.575966305310761*^6 330.13946171567136 
5350 42.357510743801654 2748 4.571599548805408*^6 329.1239600426439 
5350 42.357510743801654 2798 4.567172936939825*^6 328.11249560513113 
5350 42.357510743801654 2848 4.562656401637045*^6 327.1055280014107 
5350 42.357510743801654 2898 4.558130809298949*^6 326.11582912446875 
5350 42.357510743801654 2948 4.553595813940241*^6 325.14363166899955 
5350 42.357510743801654 298 
5350 42.357510743801654 2998 4.549051069421647*^6 324.1891549343484 
5350 42.357510743801654 3048 4.544496232429794*^6 323.25260562694984 
5350 42.357510743801654 3098 4.539930965364901*^6 322.33417867247584 
5350 42.357510743801654 3148 4.53535493915718*^6 321.43405803486655 
5350 42.357510743801654 3198 4.530767836012722*^6 320.552417539625 
5350 42.357510743801654 3248 4.526169352120939*^6 319.6894216991635 
5350 42.357510743801654 3298 4.52155920032457*^6 318.8452265381013 
5350 42.357510743801654 3348 4.516937112771218*^6 318.0199804166964 
5350 42.357510743801654 3398 4.512355659204761*^6 317.2122036481401 
5350 42.357510743801654 3448 4.50814195058971*^6 316.40774860754817 
5350 42.357510743801654 348 
5350 42.357510743801654 3498 4.503876915442409*^6 315.61722819060947 
5350 42.357510743801654 3548 4.499708033464677*^6 314.8341207880742 
5350 42.357510743801654 3598 4.495102851274697*^6 314.08897803305456 
5350 42.357510743801654 3648 4.490462347752223*^6 313.3642342681709 
5350 42.357510743801654 3698 4.485809886310494*^6 312.6587339500278 
5350 42.357510743801654 3748 4.481145448620679*^6 311.9725702115196 
5350 42.357510743801654 3798 4.476469061415164*^6 311.305834275253 
5350 42.357510743801654 3848 4.471780799833625*^6 310.65861612897805 
5350 42.357510743801654 3898 4.467080790952157*^6 310.0310051818909 
5350 42.357510743801654 3948 4.46236921752445*^6 309.42309090025617 
5350 42.357510743801654 398 
5350 42.357510743801654 3998 4.45764632196736*^6 308.83496342057435 
5350 42.357510743801654 4048 4.452912410626942*^6 308.2667141382606 
5350 42.357510743801654 4098 4.448167858362265*^6 307.7184362694821 
5350 42.357510743801654 4148 4.443413113511964*^6 307.1902253832939 
5350 42.357510743801654 4198 4.4386487032483*^6 306.68217990100607 
5350 42.357510743801654 4248 4.433875239439108*^6 306.19440155866386 
5350 42.357510743801654 4298 4.429093425039642*^6 305.7269958282494 
5350 42.357510743801654 448 
5350 42.357510743801654 498 
5350 42.357510743801654 548 4.755453604072926*^6 384.42571931620785 
5350 42.357510743801654 598 4.752471635462418*^6 383.14082122450566 
5350 42.357510743801654 648 4.74916412077393*^6 381.7783187304809 
5350 42.357510743801654 698 4.745849315252603*^6 380.47503179705984 
5350 42.357510743801654 748 4.742396606131635*^6 379.16662649714306 
5350 42.357510743801654 798 4.738824063693958*^6 377.8515818015654 
5350 42.357510743801654 848 4.735038673785504*^6 376.4264117544569 
5350 42.357510743801654 898 4.731277720867455*^6 375.1066328513459 
5350 42.357510743801654 948 4.727436538938366*^6 373.78410060940155 
5350 42.357510743801654 998 4.723525039651072*^6 372.45906810913493 
5360 41.90193631262117 1048 4.713627109328565*^6 369.4024695610377 
5360 41.90193631262117 1098 4.709497498866401*^6 367.9204119414132 
5360 41.90193631262117 1148 4.705399833936025*^6 366.5735480795522 
5360 41.90193631262117 1198 4.70126291381847*^6 365.2338361979895 
5360 41.90193631262117 1248 4.697087737833977*^6 363.8946326347913 
5360 41.90193631262117 1298 4.692878653239356*^6 362.55657198089705 
5360 41.90193631262117 1348 4.688639472247722*^6 361.2203128032416 
5360 41.90193631262117 1398 4.684373538250489*^6 359.88653051937206 
5360 41.90193631262117 1448 4.680083782266224*^6 358.55591132344875 
5360 41.90193631262117 1498 4.675772771291713*^6 357.22914698893874 
5360 41.90193631262117 1548 4.671442749919415*^6 355.90693041095824 
5360 41.90193631262117 1598 4.66709567632672*^6 354.58995177939323 
5360 41.90193631262117 1648 4.662733253548109*^6 353.27889529521894 
5360 41.90193631262117 1698 4.658356956766113*^6 351.97443635867995 
5360 41.90193631262117 1748 4.653968057240273*^6 350.6772391704426 
5360 41.90193631262117 1798 4.649567643375635*^6 349.38795469661216 
5360 41.90193631262117 1848 4.645156639354684*^6 348.10721895611846 
5360 41.90193631262117 1898 4.640735821679329*^6 346.8356515949871 
5360 41.90193631262117 1948 4.636305833921474*^6 345.5738547169395 
5360 41.90193631262117 1998 4.631867199925649*^6 344.3224119436202 
5360 41.90193631262117 2048 4.627420335673262*^6 343.0818876809899 
5360 41.90193631262117 2098 4.622965559984773*^6 341.8528265710778 
5360 41.90193631262117 2148 4.618503104209766*^6 340.63575311051346 
5360 41.90193631262117 2198 4.614033121032893*^6 339.43117141913865 
5360 41.90193631262117 2248 4.60955569250533*^6 338.239565143619 
5360 41.90193631262117 2298 4.605070837395913*^6 337.06139748237945 
5360 41.90193631262117 2348 4.600578517943189*^6 335.89711131940885 
5360 41.90193631262117 2398 4.59607864607872*^6 334.74712945557883 
5360 41.90193631262117 2448 4.591571089182749*^6 333.61185492708466 
5360 41.90193631262117 2498 4.587055675425535*^6 332.4916714015085 
5360 41.90193631262117 2548 4.582532198741875*^6 331.38694364277717 
5360 41.90193631262117 2598 4.578056685512949*^6 330.31058349259956 
5360 41.90193631262117 2648 4.573650192175155*^6 329.26290182157675 
5360 41.90193631262117 2698 4.569285438729517*^6 328.2344409696725 
5360 41.90193631262117 2748 4.564895826545278*^6 327.2126926714752 
5360 41.90193631262117 2798 4.5604846812875215*^6 326.2000648432281 
5360 41.90193631262117 2848 4.555946527615612*^6 325.18604980190605 
5360 41.90193631262117 2898 4.551399425914295*^6 324.18917624481 
5360 41.90193631262117 2948 4.546843036600485*^6 323.20967310705396 
5360 41.90193631262117 298 
5360 41.90193631262117 2998 4.54227701967276*^6 322.2477557155041 
5360 41.90193631262117 3048 4.537701037684715*^6 321.3036265824874 
5360 41.90193631262117 3098 4.533114758626686*^6 320.3774762086482 
5360 41.90193631262117 3148 4.528517858736804*^6 319.4694838921316 
5360 41.90193631262117 3198 4.5239100252420185*^6 318.5798185414197 
5360 41.90193631262117 3248 4.5192909590611635*^6 317.7086394896113 
5360 41.90193631262117 3298 4.514660377471041*^6 316.8560973080016 
5360 41.90193631262117 3348 4.510018016754385*^6 316.0223346171245 
5360 41.90193631262117 3398 4.50536363484298*^6 315.20748689359175 
5360 41.90193631262117 3448 4.501040314588927*^6 314.3989336286977 
5360 41.90193631262117 348 
5360 41.90193631262117 3498 4.496750612889414*^6 313.60174017188285 
5360 41.90193631262117 3548 4.4925573011377305*^6 312.8121496038566 
5360 41.90193631262117 3598 4.488088887811529*^6 312.0499211336953 
5360 41.90193631262117 3648 4.483429064925054*^6 311.31581428028085 
5360 41.90193631262117 3698 4.478757458612457*^6 310.6007502608851 
5360 41.90193631262117 3748 4.474074052203031*^6 309.9048146524124 
5360 41.90193631262117 3798 4.469378873764336*^6 309.22809075107125 
5360 41.90193631262117 3848 4.464671999446106*^6 308.57066023130835 
5360 41.90193631262117 3898 4.459953557007085*^6 307.9326037849208 
5360 41.90193631262117 3948 4.455223729553685*^6 307.31400173879535 
5360 41.90193631262117 398 
5360 41.90193631262117 3998 4.450482759522748*^6 306.71493464952346 
5360 41.90193631262117 4048 4.445730952944402*^6 306.13548387286954 
5360 41.90193631262117 4098 4.440968684022296*^6 305.5757321057892 
5360 41.90193631262117 4148 4.436196400095982*^6 305.03576389818477 
5360 41.90193631262117 4198 4.431414626990292*^6 304.5156661314 
5360 41.90193631262117 4248 4.426623974871787*^6 304.01552845944843 
5360 41.90193631262117 4298 4.421825144634344*^6 303.5354437086976 
5360 41.90193631262117 448 
5360 41.90193631262117 498 
5360 41.90193631262117 548 4.749728232554326*^6 382.72557178718785 
5360 41.90193631262117 598 4.746727144226989*^6 381.43845920625347 
5360 41.90193631262117 648 4.743399475338956*^6 380.0735580902086 
5360 41.90193631262117 698 4.740065311505787*^6 378.7676721944253 
5360 41.90193631262117 748 4.736593183479116*^6 377.45649312839043 
5360 41.90193631262117 798 4.733001137391403*^6 376.13851253644634 
5360 41.90193631262117 848 4.729194334214147*^6 374.71039528207314 
5360 41.90193631262117 898 4.7254134792166*^6 373.38744663136197 
5360 41.90193631262117 948 4.721552272016662*^6 372.0616181675581 
5360 41.90193631262117 998 4.717620616006315*^6 370.73316970025417 
5370 41.446591599221826 1048 4.707684748778018*^6 367.67255922606745 
5370 41.446591599221826 1098 4.703532026239512*^6 366.18705214188475 
5370 41.446591599221826 1148 4.699413348744701*^6 364.83647455672724 
5370 41.446591599221826 1198 4.695255399081922*^6 363.492937811062 
5370 41.446591599221826 1248 4.691059056214085*^6 362.1498099777938 
5370 41.446591599221826 1298 4.686828669842571*^6 360.80772806915917 
5370 41.446591599221826 1348 4.682568055661381*^6 359.46735267712774 
5370 41.446591599221826 1398 4.678280561443029*^6 358.1293608943614 
5370 41.446591599221826 1448 4.673969123369148*^6 356.7944402783842 
5370 41.446591599221826 1498 4.66963631427811*^6 355.4632836858234 
5370 41.446591599221826 1548 4.665284385191397*^6 354.13658484091354 
5370 41.446591599221826 1598 4.66091530122214*^6 352.81503453032326 
5370 41.446591599221826 1648 4.656530772775352*^6 351.4993173375034 
5370 41.446591599221826 1698 4.652132282774423*^6 350.1901088457849 
5370 41.446591599221826 1748 4.647721110532039*^6 348.8880732518532 
5370 41.446591599221826 1798 4.6432983527661525*^6 347.5938613408539 
5370 41.446591599221826 1848 4.638864942184198*^6 346.3081087819586 
5370 41.446591599221826 1898 4.634421663981555*^6 345.0314347091673 
5370 41.446591599221826 1948 4.629969170552314*^6 343.76444055700415 
5370 41.446591599221826 1998 4.62550799465535*^6 342.5077091245697 
5370 41.446591599221826 2048 4.62103856124496*^6 341.2618038446444 
5370 41.446591599221826 2098 4.616561198142035*^6 340.02726823714994 
5370 41.446591599221826 2148 4.61207614569549*^6 338.804625528491 
5370 41.446591599221826 2198 4.607583565561727*^6 337.594378420158 
5370 41.446591599221826 2248 4.6030835487115495*^6 336.3970089915821 
5370 41.446591599221826 2298 4.598576122758557*^6 335.21297872361316 
5370 41.446591599221826 2348 4.594061258690125*^6 334.0427286302298 
5370 41.446591599221826 2398 4.589538877071146*^6 332.8866794871434 
5370 41.446591599221826 2448 4.585008853781557*^6 331.74523214694545 
5370 41.446591599221826 2498 4.580471025340868*^6 330.6187679313156 
5370 41.446591599221826 2548 4.575925193867094*^6 329.50764909158397 
5370 41.446591599221826 2598 4.571396947586517*^6 328.4179575443641 
5370 41.446591599221826 2648 4.566967338121762*^6 327.3641634766794 
5370 41.446591599221826 2698 4.562579737671129*^6 326.3295592325087 
5370 41.446591599221826 2748 4.558167045711074*^6 325.30158276604107 
5370 41.446591599221826 2798 4.553762567946854*^6 324.2867019056206 
5370 41.446591599221826 2848 4.549211645309955*^6 323.2669105113175 
5370 41.446591599221826 2898 4.544642804206241*^6 322.2629131803898 
5370 41.446591599221826 2948 4.540064790392972*^6 321.27615782580483 
5370 41.446591599221826 298 
5370 41.446591599221826 2998 4.535477270077044*^6 320.306855931016 
5370 41.446591599221826 3048 4.530879911748649*^6 319.35520595053924 
5370 41.446591599221826 3098 4.526272389056947*^6 318.42139410398715 
5370 41.446591599221826 3148 4.521654383615603*^6 317.5055951758735 
5370 41.446591599221826 3198 4.517025587738843*^6 316.6079733185257 
5370 41.446591599221826 3248 4.512385707140035*^6 315.72868285585446 
5370 41.446591599221826 3298 4.507734463593687*^6 314.8678690858137 
5370 41.446591599221826 3348 4.503071597579771*^6 314.0256690797004 
5370 41.446591599221826 3398 4.498396870923492*^6 313.2022124765855 
5370 41.446591599221826 3448 4.493909977206442*^6 312.39064419976154 
5370 41.446591599221826 348 
5370 41.446591599221826 3498 4.489670638791987*^6 311.58365245641994 
5370 41.446591599221826 3548 4.485377430234987*^6 310.7907174569092 
5370 41.446591599221826 3598 4.481046447969994*^6 310.0122407186792 
5370 41.446591599221826 3648 4.476367074256778*^6 309.268872041358 
5370 41.446591599221826 3698 4.471676092002771*^6 308.54435065700414 
5370 41.446591599221826 3748 4.466973486241035*^6 307.83875485597935 
5370 41.446591599221826 3798 4.462259286417357*^6 307.15216029357566 
5370 41.446591599221826 3848 4.457533569731932*^6 306.4846406335072 
5370 41.446591599221826 3898 4.452796464663781*^6 305.8362681709524 
5370 41.446591599221826 3948 4.448048154706805*^6 305.20711443361665 
5370 41.446591599221826 398 
5370 41.446591599221826 3998 4.443288882349614*^6 304.5972507590716 
5370 41.446591599221826 4048 4.438518953335148*^6 304.0067488463833 
5370 41.446591599221826 4098 4.433738741237185*^6 303.43568127976346 
5370 41.446591599221826 4148 4.428948692418488*^6 302.8841220214972 
5370 41.446591599221826 4198 4.424149331375369*^6 302.352146871213 
5370 41.446591599221826 4248 4.41934126658856*^6 301.8398338876085 
5370 41.446591599221826 4298 4.414525196902412*^6 301.34726376847186 
5370 41.446591599221826 448 
5370 41.446591599221826 498 
5370 41.446591599221826 548 4.743986758625093*^6 381.0248988080104 
5370 41.446591599221826 598 4.740966411826089*^6 379.7355740515518 
5370 41.446591599221826 648 4.737618440482486*^6 378.36827618619327 
5370 41.446591599221826 698 4.734264772924528*^6 377.0597948451714 
5370 41.446591599221826 748 4.730773077726473*^6 375.74584622550424 
5370 41.446591599221826 798 4.72716137689857*^6 374.4249347476552 
5370 41.446591599221826 848 4.7233329970909*^6 372.9938737565403 
5370 41.446591599221826 898 4.719532082697545*^6 371.6677603961962 
5370 41.446591599221826 948 4.715650690193383*^6 370.3386412400399 
5370 41.446591599221826 998 4.711698714735019*^6 369.0067828370876 
5380 40.99165679012346 1048 4.701726943273279*^6 365.9428408364887 
5380 40.99165679012346 1098 4.697546730752108*^6 364.44666345504265 
5380 40.99165679012346 1148 4.693411079856809*^6 363.0996093289551 
5380 40.99165679012346 1198 4.6892319330053255*^6 361.75225735431434 
5380 40.99165679012346 1248 4.685014253106982*^6 360.4052155098773 
